#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
464,1,0,0,0
464,1,1,0,0
464,1,2,0,0
464,1,3,1,0
464,2,0,0,0
464,2,1,0,0
464,2,2,0,0
464,2,3,0,0
464,3,0,0,0
464,3,1,0,0
464,3,2,0,0
464,3,3,0,0
465,0,0,0,0
465,0,1,0,0
465,0,2,0,0
465,0,3,0,0
465,1,0,0,0
465,1,1,0,0
465,1,2,0,0
465,1,3,0,0
465,2,0,0,0
465,2,1,0,0
465,2,2,0,0
465,2,3,0,0
465,3,0,0,0
465,3,1,0,0
465,3,2,0,0
465,3,3,0,0
466,0,0,0,0
466,0,1,0,0
466,0,2,0,0
466,0,3,0,0
466,1,0,0,0
466,1,1,0,0
466,1,2,0,0
466,1,3,0,0
466,2,0,0,0
466,2,1,0,0
466,2,2,0,0
466,2,3,0,0
466,3,0,0,0
466,3,1,0,0
466,3,2,0,0
466,3,3,0,0
467,0,0,0,0
467,0,1,0,0
467,0,2,0,0
467,0,3,0,0
467,1,0,0,0
467,1,1,0,0
467,1,2,0,0
467,1,3,0,0
467,2,0,0,0
467,2,1,0,0
467,2,2,0,0
467,2,3,0,0
467,3,0,0,0
467,3,1,0,0
467,3,2,0,0
467,3,3,0,0
468,0,0,0,0
468,0,1,0,0
468,0,2,0,0
468,0,3,0,0
468,1,0,0,0
468,1,1,0,0
468,1,2,0,0
468,1,3,0,0
468,2,0,0,0
468,2,1,0,0
468,2,2,0,0
468,2,3,0,0
468,3,0,0,0
468,3,1,0,0
468,3,2,0,0
468,3,3,0,0
469,0,0,0,0
469,0,1,0,0
469,0,2,0,0
469,0,3,0,0
469,1,0,0,0
469,1,1,0,0
469,1,2,0,0
469,1,3,0,0
469,2,0,0,0
469,2,1,0,0
469,2,2,0,0
469,2,3,0,0
469,3,0,0,0
469,3,1,0,0
469,3,2,0,0
469,3,3,0,0
470,0,0,0,0
470,0,1,0,0
470,0,2,0,0
470,0,3,0,0
470,1,0,0,0
470,1,1,0,0
470,1,2,0,0
470,1,3,0,0
470,2,0,0,0
470,2,1,0,0
470,2,2,0,0
470,2,3,0,0
470,3,0,0,0
470,3,1,0,0
470,3,2,0,0
470,3,3,0,0
471,0,0,0,0
471,0,1,0,0
471,0,2,0,0
471,0,3,0,0
471,1,0,0,0
471,1,1,0,0
471,1,2,0,0
471,1,3,0,0
471,2,0,0,0
471,2,1,0,0
471,2,2,0,0
471,2,3,0,0
471,3,0,0,0
471,3,1,0,0
471,3,2,0,0
471,3,3,0,0
472,0,0,0,0
472,0,1,0,0
472,0,2,0,0
472,0,3,0,0
472,1,0,0,0
472,1,1,0,0
472,1,2,0,0
472,1,3,0,0
472,2,0,0,0
472,2,1,0,0
472,2,2,0,0
472,2,3,0,0
472,3,0,0,0
472,3,1,0,0
472,3,2,0,0
472,3,3,0,0
473,0,0,0,0
473,0,1,0,0
473,0,2,0,0
473,0,3,0,0
473,1,0,0,0
473,1,1,0,0
473,1,2,0,0
473,1,3,0,0
473,2,0,0,0
473,2,1,0,0
473,2,2,0,0
473,2,3,0,0
473,3,0,0,0
473,3,1,0,0
473,3,2,0,0
473,3,3,0,0
474,0,0,0,0
474,0,1,0,0
474,0,2,0,0
474,0,3,0,0
474,1,0,0,0
474,1,1,0,0
474,1,2,0,0
474,1,3,0,0
474,2,0,0,0
474,2,1,0,0
474,2,2,0,0
474,2,3,0,0
474,3,0,0,0
474,3,1,0,0
474,3,2,0,0
474,3,3,0,0
475,0,0,0,0
475,0,1,0,0
475,0,2,0,0
475,0,3,0,0
475,1,0,0,0
475,1,1,0,0
475,1,2,0,0
475,1,3,0,0
475,2,0,0,0
475,2,1,0,0
475,2,2,0,0
475,2,3,0,0
475,3,0,0,0
475,3,1,0,0
475,3,2,0,0
475,3,3,0,0
476,0,0,0,0
476,0,1,0,0
476,0,2,0,0
476,0,3,0,0
476,1,0,0,0
476,1,1,0,0
476,1,2,0,0
476,1,3,0,0
476,2,0,0,0
476,2,1,0,0
476,2,2,0,0
476,2,3,0,0
476,3,0,0,0
476,3,1,0,0
476,3,2,0,0
476,3,3,0,0
477,0,0,0,0
477,0,1,0,0
477,0,2,0,0
477,0,3,0,0
477,1,0,0,0
477,1,1,0,0
477,1,2,0,0
477,1,3,0,0
477,2,0,0,0
477,2,1,0,0
477,2,2,0,0
477,2,3,3,0
477,3,0,0,0
477,3,1,0,0
477,3,2,0,0
477,3,3,0,0
478,0,0,0,0
478,0,1,0,0
478,0,2,0,0
478,0,3,0,0
478,1,0,0,0
478,1,1,0,0
478,1,2,0,0
478,1,3,0,0
478,2,0,0,0
478,2,1,0,0
478,2,2,0,0
478,2,3,0,0
478,3,0,0,0
478,3,1,0,0
478,3,2,0,0
478,3,3,0,0
479,0,0,0,0
479,0,1,0,0
479,0,2,0,0
479,0,3,0,0
479,1,0,0,0
479,1,1,0,0
479,1,2,0,0
479,1,3,0,0
479,2,0,0,0
479,2,1,0,0
479,2,2,0,0
479,2,3,0,0
479,3,0,0,0
479,3,1,0,0
479,3,2,0,0
479,3,3,0,0
480,0,0,0,0
480,0,1,0,0
480,0,2,0,0
480,0,3,0,0
480,1,0,0,0
480,1,1,0,0
480,1,2,0,0
480,1,3,0,0
480,2,0,0,0
480,2,1,0,0
480,2,2,0,0
480,2,3,0,0
480,3,0,0,0
480,3,1,0,0
480,3,2,0,0
480,3,3,0,0
481,0,0,0,0
481,0,1,0,0
481,0,2,0,0
481,0,3,0,0
481,1,0,0,0
481,1,1,0,0
481,1,2,0,0
481,1,3,0,0
481,2,0,0,0
481,2,1,0,0
481,2,2,0,0
481,2,3,0,0
481,3,0,0,0
481,3,1,0,0
481,3,2,0,0
481,3,3,0,0
482,0,0,0,0
482,0,1,0,0
482,0,2,0,0
482,0,3,0,0
482,1,0,0,0
482,1,1,0,0
482,1,2,0,0
482,1,3,0,0
482,2,0,0,0
482,2,1,0,0
482,2,2,0,0
482,2,3,0,0
482,3,0,0,0
482,3,1,0,0
482,3,2,0,0
482,3,3,0,0
483,0,0,0,0
483,0,1,0,0
483,0,2,0,0
483,0,3,0,0
483,1,0,0,0
483,1,1,0,0
483,1,2,0,0
483,1,3,0,0
483,2,0,0,0
483,2,1,0,0
483,2,2,0,0
483,2,3,0,0
483,3,0,0,0
483,3,1,0,0
483,3,2,0,0
483,3,3,0,0
484,0,0,0,0
484,0,1,0,0
484,0,2,0,0
484,0,3,0,0
484,1,0,0,0
484,1,1,0,0
484,1,2,0,0
484,1,3,0,0
484,2,0,0,0
484,2,1,0,0
484,2,2,0,0
484,2,3,0,0
484,3,0,0,0
484,3,1,0,0
484,3,2,0,0
484,3,3,0,0
485,0,0,0,0
485,0,1,0,0
485,0,2,0,0
485,0,3,0,0
485,1,0,0,0
485,1,1,0,0
485,1,2,0,0
485,1,3,0,0
485,2,0,0,0
485,2,1,0,0
485,2,2,0,0
485,2,3,0,0
485,3,0,0,0
485,3,1,0,0
485,3,2,0,0
485,3,3,0,0
486,0,0,0,0
486,0,1,0,0
486,0,2,0,0
486,0,3,0,0
486,1,0,0,0
486,1,1,0,0
486,1,2,0,0
486,1,3,0,0
486,2,0,0,0
486,2,1,0,0
486,2,2,0,0
486,2,3,0,0
486,3,0,0,0
486,3,1,0,0
486,3,2,0,0
486,3,3,0,0
487,0,0,0,0
487,0,1,0,0
487,0,2,0,0
487,0,3,0,0
487,1,0,0,0
487,1,1,0,0
487,1,2,0,0
487,1,3,0,0
487,2,0,0,0
487,2,1,0,0
487,2,2,0,0
487,2,3,0,0
487,3,0,0,0
487,3,1,0,0
487,3,2,0,0
487,3,3,0,0
488,0,0,0,0
488,0,1,0,0
488,0,2,0,0
488,0,3,0,0
488,1,0,0,0
488,1,1,0,0
488,1,2,0,0
488,1,3,0,0
488,2,0,0,0
488,2,1,0,0
488,2,2,0,0
488,2,3,0,0
488,3,0,0,0
488,3,1,0,0
488,3,2,0,0
488,3,3,0,0
489,0,0,0,0
489,0,1,0,0
489,0,2,0,0
489,0,3,0,0
489,1,0,0,0
489,1,1,0,0
489,1,2,0,0
489,1,3,0,0
489,2,0,0,0
489,2,1,0,0
489,2,2,0,0
489,2,3,0,0
489,3,0,0,0
489,3,1,0,0
489,3,2,0,0
489,3,3,0,0
490,0,0,0,0
490,0,1,0,0
490,0,2,0,0
490,0,3,0,0
490,1,0,0,0
490,1,1,0,0
490,1,2,0,0
490,1,3,0,0
490,2,0,0,0
490,2,1,0,0
490,2,2,0,0
490,2,3,0,0
490,3,0,0,0
490,3,1,0,0
490,3,2,0,0
490,3,3,1,0
491,0,0,0,0
491,0,1,0,0
491,0,2,0,0
491,0,3,0,0
491,1,0,0,0
491,1,1,0,0
491,1,2,0,0
491,1,3,0,0
491,2,0,0,0
491,2,1,0,0
491,2,2,0,0
491,2,3,0,0
491,3,0,0,0
491,3,1,0,0
491,3,2,0,0
491,3,3,0,0
492,0,0,0,0
492,0,1,0,0
492,0,2,0,0
492,0,3,0,0
492,1,0,0,0
492,1,1,0,0
492,1,2,0,0
492,1,3,0,0
492,2,0,0,0
492,2,1,0,0
492,2,2,0,0
492,2,3,0,0
492,3,0,0,0
492,3,1,0,0
492,3,2,0,0
492,3,3,0,0
493,0,0,0,0
493,0,1,0,0
493,0,2,0,0
493,0,3,0,0
493,1,0,0,0
493,1,1,0,0
493,1,2,0,0
493,1,3,0,0
493,2,0,0,0
493,2,1,0,0
493,2,2,0,0
493,2,3,0,0
493,3,0,1,1
493,3,1,0,0
493,3,2,0,0
493,3,3,0,0
494,0,0,0,0
494,0,1,0,0
494,0,2,0,0
494,0,3,0,0
494,1,0,0,0
494,1,1,0,0
494,1,2,0,0
494,1,3,0,0
494,2,0,0,0
494,2,1,0,0
494,2,2,0,0
494,2,3,0,0
494,3,0,0,0
494,3,1,0,0
494,3,2,0,0
494,3,3,0,0
495,0,0,0,0
495,0,1,0,0
495,0,2,0,0
495,0,3,0,0
495,1,0,0,0
495,1,1,0,0
495,1,2,0,0
495,1,3,0,0
495,2,0,0,0
495,2,1,0,0
495,2,2,0,0
495,2,3,0,0
495,3,0,0,0
495,3,1,0,0
495,3,2,0,0
495,3,3,0,0
496,0,0,0,0
496,0,1,1,1
496,0,2,0,0
496,0,3,0,0
496,1,0,0,0
496,1,1,0,0
496,1,2,0,0
496,1,3,0,0
496,2,0,0,0
496,2,1,0,0
496,2,2,0,0
496,2,3,0,0
496,3,0,0,0
496,3,1,0,0
496,3,2,0,0
496,3,3,0,0
497,0,0,0,0
497,0,1,0,0
497,0,2,0,0
497,0,3,0,0
497,1,0,0,0
497,1,1,0,0
497,1,2,0,0
497,1,3,0,0
497,2,0,0,0
497,2,1,0,0
497,2,2,0,0
497,2,3,0,0
497,3,0,0,0
497,3,1,0,0
497,3,2,0,0
497,3,3,0,0
498,0,0,0,0
498,0,1,0,0
498,0,2,0,0
498,0,3,0,0
498,1,0,0,0
498,1,1,0,0
498,1,2,0,0
498,1,3,0,0
498,2,0,0,0
498,2,1,0,0
498,2,2,0,0
498,2,3,0,0
498,3,0,0,0
498,3,1,0,0
498,3,2,0,0
498,3,3,0,0
499,0,0,0,0
499,0,1,0,0
499,0,2,0,0
499,0,3,0,0
499,1,0,0,0
499,1,1,0,0
499,1,2,0,0
499,1,3,0,0
499,2,0,0,0
499,2,1,0,0
499,2,2,0,0
499,2,3,0,0
499,3,0,0,0
499,3,1,0,0
499,3,2,0,0
499,3,3,0,0
500,0,0,0,0
500,0,1,0,0
500,0,2,0,0
500,0,3,0,0
500,1,0,0,0
500,1,1,0,0
500,1,2,0,0
500,1,3,0,0
500,2,0,0,0
500,2,1,0,0
500,2,2,0,0
500,2,3,0,0
500,3,0,0,0
500,3,1,0,0
500,3,2,0,0
500,3,3,0,0
501,0,0,0,0
501,0,1,0,0
501,0,2,0,0
501,0,3,0,0
501,1,0,0,0
501,1,1,0,0
501,1,2,0,0
501,1,3,0,0
501,2,0,0,0
501,2,1,0,0
501,2,2,0,0
501,2,3,0,0
501,3,0,0,0
501,3,1,0,0
501,3,2,0,0
501,3,3,0,0
502,0,0,0,0
502,0,1,0,0
502,0,2,0,0
502,0,3,0,0
502,1,0,0,0
502,1,1,0,0
502,1,2,0,0
502,1,3,0,0
502,2,0,0,0
502,2,1,0,0
502,2,2,0,0
502,2,3,0,0
502,3,0,0,0
502,3,1,0,0
502,3,2,0,0
502,3,3,0,0
503,0,0,0,0
503,0,1,0,0
503,0,2,0,0
503,0,3,0,0
503,1,0,0,0
503,1,1,0,0
503,1,2,0,0
503,1,3,0,0
503,2,0,0,0
503,2,1,0,0
503,2,2,0,0
503,2,3,0,0
503,3,0,0,0
503,3,1,0,0
503,3,2,0,0
503,3,3,0,0
504,0,0,0,0
504,0,1,0,0
504,0,2,0,0
504,0,3,0,0
504,1,0,0,0
504,1,1,0,0
504,1,2,0,0
504,1,3,0,0
504,2,0,0,0
504,2,1,0,0
504,2,2,0,0
504,2,3,0,0
504,3,0,0,0
504,3,1,0,0
504,3,2,0,0
504,3,3,0,0
505,0,0,0,0
505,0,1,0,0
505,0,2,0,0
505,0,3,0,0
505,1,0,0,0
505,1,1,0,0
505,1,2,0,0
505,1,3,0,0
505,2,0,0,0
505,2,1,0,0
505,2,2,0,0
505,2,3,0,0
505,3,0,0,0
505,3,1,0,0
505,3,2,0,0
505,3,3,0,0
506,0,0,0,0
506,0,1,0,0
506,0,2,0,0
506,0,3,0,0
506,1,0,0,0
506,1,1,0,0
506,1,2,0,0
506,1,3,0,0
506,2,0,0,0
506,2,1,0,0
506,2,2,0,0
506,2,3,0,0
506,3,0,0,0
506,3,1,0,0
506,3,2,0,0
506,3,3,0,0
507,0,0,0,0
507,0,1,0,0
507,0,2,0,0
507,0,3,0,0
507,1,0,0,0
507,1,1,0,0
507,1,2,0,0
507,1,3,0,0
507,2,0,0,0
507,2,1,0,0
507,2,2,0,0
507,2,3,0,0
507,3,0,0,0
507,3,1,0,0
507,3,2,0,0
507,3,3,0,0
508,0,0,0,0
508,0,1,0,0
508,0,2,0,0
508,0,3,0,0
508,1,0,0,0
508,1,1,0,0
508,1,2,0,0
508,1,3,0,0
508,2,0,0,0
508,2,1,0,0
508,2,2,0,0
508,2,3,0,0
508,3,0,0,0
508,3,1,0,0
508,3,2,0,0
508,3,3,0,0
509,0,0,0,0
509,0,1,0,0
509,0,2,0,0
509,0,3,0,0
509,1,0,0,0
509,1,1,0,0
509,1,2,0,0
509,1,3,0,0
509,2,0,0,0
509,2,1,0,0
509,2,2,0,0
509,2,3,0,0
509,3,0,0,0
509,3,1,0,0
509,3,2,0,0
509,3,3,0,0
510,0,0,0,0
510,0,1,0,0
510,0,2,0,0
510,0,3,0,0
510,1,0,0,0
510,1,1,0,0
510,1,2,0,0
510,1,3,0,0
510,2,0,0,0
510,2,1,0,0
510,2,2,0,0
510,2,3,0,0
510,3,0,0,0
510,3,1,0,0
510,3,2,0,0
510,3,3,0,0
511,0,0,0,0
511,0,1,0,0
511,0,2,0,0
511,0,3,0,0
511,1,0,0,0
511,1,1,0,0
511,1,2,0,0
511,1,3,0,0
511,2,0,0,0
511,2,1,0,0
511,2,2,0,0
511,2,3,0,0
511,3,0,0,0
511,3,1,0,0
511,3,2,0,0
511,3,3,0,0
512,0,0,0,0
512,0,1,0,0
512,0,2,0,0
512,0,3,0,0
512,1,0,0,0
512,1,1,0,0
512,1,2,0,0
512,1,3,0,0
512,2,0,0,0
512,2,1,0,0
512,2,2,0,0
512,2,3,0,0
512,3,0,0,0
512,3,1,0,0
512,3,2,0,0
512,3,3,0,0
513,0,0,0,0
513,0,1,0,0
513,0,2,0,0
513,0,3,0,0
513,1,0,0,0
513,1,1,0,0
513,1,2,0,0
513,1,3,0,0
513,2,0,0,0
513,2,1,0,0
513,2,2,0,0
513,2,3,0,0
513,3,0,0,0
513,3,1,0,0
513,3,2,0,0
513,3,3,0,0
514,0,0,0,0
514,0,1,0,0
514,0,2,0,0
514,0,3,0,0
514,1,0,0,0
514,1,1,0,0
514,1,2,0,0
514,1,3,0,0
514,2,0,0,0
514,2,1,0,0
514,2,2,0,0
514,2,3,0,0
514,3,0,0,0
514,3,1,0,0
514,3,2,1,1
514,3,3,0,0
515,0,0,0,0
515,0,1,0,0
515,0,2,0,0
515,0,3,0,0
515,1,0,0,0
515,1,1,0,0
515,1,2,0,0
515,1,3,0,0
515,2,0,0,0
515,2,1,0,0
515,2,2,0,0
515,2,3,0,0
515,3,0,0,0
515,3,1,0,0
515,3,2,0,0
515,3,3,0,0
516,0,0,0,0
516,0,1,0,0
516,0,2,0,0
516,0,3,0,0
516,1,0,0,0
516,1,1,0,0
516,1,2,0,0
516,1,3,0,0
516,2,0,0,0
516,2,1,0,0
516,2,2,2,0
516,2,3,0,0
516,3,0,0,0
516,3,1,0,0
516,3,2,0,0
516,3,3,0,0
517,0,0,0,0
517,0,1,0,0
517,0,2,0,0
517,0,3,0,0
517,1,0,0,0
517,1,1,0,0
517,1,2,0,0
517,1,3,0,0
517,2,0,0,0
517,2,1,0,0
517,2,2,0,0
517,2,3,0,0
517,3,0,0,0
517,3,1,0,0
517,3,2,0,0
517,3,3,0,0
518,0,0,0,0
518,0,1,0,0
518,0,2,0,0
518,0,3,0,0
518,1,0,0,0
518,1,1,0,0
518,1,2,0,0
518,1,3,0,0
518,2,0,0,0
518,2,1,0,0
518,2,2,0,0
518,2,3,0,0
518,3,0,0,0
518,3,1,0,0
518,3,2,0,0
518,3,3,0,0
519,0,0,0,0
519,0,1,0,0
519,0,2,0,0
519,0,3,0,0
519,1,0,0,1
519,1,1,3,0
519,1,2,0,0
519,1,3,0,0
519,2,0,0,0
519,2,1,0,0
519,2,2,0,0
519,2,3,0,0
519,3,0,0,0
519,3,1,0,0
519,3,2,0,0
519,3,3,0,0
520,0,0,0,0
520,0,1,0,0
520,0,2,0,0
520,0,3,0,0
520,1,0,0,0
520,1,1,0,0
520,1,2,0,0
520,1,3,0,0
520,2,0,0,0
520,2,1,0,0
520,2,2,0,0
520,2,3,0,0
520,3,0,0,0
520,3,1,0,0
520,3,2,0,0
520,3,3,0,0
521,0,0,0,0
521,0,1,0,0
521,0,2,0,0
521,0,3,0,0
521,1,0,0,0
521,1,1,0,0
521,1,2,0,0
521,1,3,0,0
521,2,0,0,0
521,2,1,0,0
521,2,2,0,0
521,2,3,0,0
521,3,0,0,0
521,3,1,0,0
521,3,2,0,0
521,3,3,0,0
522,0,0,0,0
522,0,1,0,0
522,0,2,0,0
522,0,3,0,0
522,1,0,0,0
522,1,1,0,0
522,1,2,0,0
522,1,3,0,0
522,2,0,0,0
522,2,1,0,0
522,2,2,0,0
522,2,3,0,0
522,3,0,0,0
522,3,1,0,0
522,3,2,0,0
522,3,3,0,3
523,0,0,0,0
523,0,1,0,0
523,0,2,0,0
523,0,3,0,0
523,1,0,0,0
523,1,1,0,0
523,1,2,0,0
523,1,3,0,0
523,2,0,0,0
523,2,1,0,0
523,2,2,0,0
523,2,3,0,0
523,3,0,0,0
523,3,1,0,0
523,3,2,0,0
523,3,3,0,0
524,0,0,0,0
524,0,1,0,0
524,0,2,0,0
524,0,3,0,0
524,1,0,0,0
524,1,1,0,0
524,1,2,0,0
524,1,3,0,0
524,2,0,0,0
524,2,1,0,0
524,2,2,0,0
524,2,3,0,0
524,3,0,0,0
524,3,1,0,0
524,3,2,0,0
524,3,3,0,0
525,0,0,0,0
525,0,1,0,0
525,0,2,0,0
525,0,3,0,0
525,1,0,0,0
525,1,1,0,0
525,1,2,0,0
525,1,3,0,0
525,2,0,0,0
525,2,1,0,0
525,2,2,0,0
525,2,3,0,0
525,3,0,0,0
525,3,1,0,1
525,3,2,0,0
525,3,3,0,0
526,0,0,0,0
526,0,1,0,0
526,0,2,0,0
526,0,3,0,0
526,1,0,0,0
526,1,1,0,0
526,1,2,0,0
526,1,3,0,0
526,2,0,0,0
526,2,1,0,0
526,2,2,0,0
526,2,3,0,0
526,3,0,0,0
526,3,1,0,0
526,3,2,0,0
526,3,3,0,0
527,0,0,0,0
527,0,1,0,0
527,0,2,0,0
527,0,3,0,0
527,1,0,0,0
527,1,1,0,0
527,1,2,0,0
527,1,3,0,0
527,2,0,0,0
527,2,1,0,0
527,2,2,0,0
527,2,3,0,0
527,3,0,0,0
527,3,1,0,0
527,3,2,0,0
527,3,3,0,0
528,0,0,0,0
528,0,1,0,0
528,0,2,0,0
528,0,3,0,0
528,1,0,0,0
528,1,1,0,0
528,1,2,0,0
528,1,3,0,0
528,2,0,0,0
528,2,1,0,0
528,2,2,0,0
528,2,3,0,0
528,3,0,0,0
528,3,1,0,0
528,3,2,0,0
528,3,3,0,0
529,0,0,0,0
529,0,1,0,0
529,0,2,0,0
529,0,3,0,0
529,1,0,0,0
529,1,1,0,0
529,1,2,0,0
529,1,3,0,0
529,2,0,0,0
529,2,1,0,0
529,2,2,0,0
529,2,3,1,0
529,3,0,0,0
529,3,1,1,0
529,3,2,0,0
529,3,3,0,0
530,0,0,0,0
530,0,1,0,0
530,0,2,0,0
530,0,3,0,0
530,1,0,0,0
530,1,1,0,0
530,1,2,0,0
530,1,3,0,0
530,2,0,0,0
530,2,1,0,0
530,2,2,0,0
530,2,3,0,0
530,3,0,0,0
530,3,1,0,0
530,3,2,0,0
530,3,3,0,0
531,0,0,0,0
531,0,1,0,0
531,0,2,0,0
531,0,3,0,0
531,1,0,0,0
531,1,1,0,0
531,1,2,0,0
531,1,3,0,0
531,2,0,0,0
531,2,1,0,0
531,2,2,0,0
531,2,3,0,0
531,3,0,0,0
531,3,1,0,0
531,3,2,0,0
531,3,3,0,0
532,0,0,0,0
532,0,1,0,0
532,0,2,0,0
532,0,3,0,0
532,1,0,0,0
532,1,1,0,0
532,1,2,0,0
532,1,3,0,0
532,2,0,0,0
532,2,1,0,0
532,2,2,0,0
532,2,3,0,0
532,3,0,0,0
532,3,1,0,0
532,3,2,0,0
532,3,3,0,0
533,0,0,0,0
533,0,1,0,0
533,0,2,0,0
533,0,3,0,0
533,1,0,0,0
533,1,1,0,0
533,1,2,0,0
533,1,3,0,0
533,2,0,0,0
533,2,1,0,0
533,2,2,0,0
533,2,3,0,0
533,3,0,0,0
533,3,1,0,0
533,3,2,0,0
533,3,3,0,0
534,0,0,0,0
534,0,1,0,0
534,0,2,0,0
534,0,3,0,0
534,1,0,0,0
534,1,1,2,2
534,1,2,0,0
534,1,3,0,0
534,2,0,0,0
534,2,1,0,0
534,2,2,0,0
534,2,3,0,0
534,3,0,0,0
534,3,1,0,0
534,3,2,0,0
534,3,3,0,0
535,0,0,0,0
535,0,1,0,0
535,0,2,0,0
535,0,3,0,0
535,1,0,0,0
535,1,1,0,0
535,1,2,0,0
535,1,3,0,0
535,2,0,0,0
535,2,1,0,0
535,2,2,0,0
535,2,3,0,0
535,3,0,0,0
535,3,1,0,0
535,3,2,0,0
535,3,3,0,0
536,0,0,0,0
536,0,1,0,0
536,0,2,0,0
536,0,3,0,0
536,1,0,0,0
536,1,1,0,0
536,1,2,0,0
536,1,3,0,0
536,2,0,0,0
536,2,1,0,0
536,2,2,0,0
536,2,3,0,0
536,3,0,0,0
536,3,1,0,0
536,3,2,0,0
536,3,3,0,0
537,0,0,0,0
537,0,1,0,0
537,0,2,0,0
537,0,3,0,0
537,1,0,0,0
537,1,1,0,0
537,1,2,0,0
537,1,3,0,0
537,2,0,0,0
537,2,1,0,0
537,2,2,0,0
537,2,3,0,0
537,3,0,0,0
537,3,1,0,0
537,3,2,0,0
537,3,3,0,0
538,0,0,0,0
538,0,1,0,0
538,0,2,0,0
538,0,3,0,0
538,1,0,0,0
538,1,1,0,0
538,1,2,0,0
538,1,3,0,0
538,2,0,0,0
538,2,1,0,0
538,2,2,0,0
538,2,3,0,0
538,3,0,0,0
538,3,1,0,0
538,3,2,2,1
538,3,3,0,0
539,0,0,0,0
539,0,1,0,0
539,0,2,0,0
539,0,3,0,0
539,1,0,0,0
539,1,1,0,0
539,1,2,0,0
539,1,3,0,0
539,2,0,0,0
539,2,1,0,0
539,2,2,0,0
539,2,3,0,0
539,3,0,0,0
539,3,1,0,0
539,3,2,0,0
539,3,3,0,0
540,0,0,0,0
540,0,1,0,0
540,0,2,0,0
540,0,3,0,0
540,1,0,0,0
540,1,1,0,0
540,1,2,0,0
540,1,3,0,0
540,2,0,0,0
540,2,1,0,0
540,2,2,0,0
540,2,3,0,0
540,3,0,0,0
540,3,1,0,0
540,3,2,0,0
540,3,3,0,0
541,0,0,0,0
541,0,1,0,0
541,0,2,0,0
541,0,3,0,0
541,1,0,0,0
541,1,1,0,0
541,1,2,0,0
541,1,3,0,0
541,2,0,0,0
541,2,1,0,0
541,2,2,0,0
541,2,3,0,3
541,3,0,0,0
541,3,1,0,0
541,3,2,0,0
541,3,3,0,0
542,0,0,0,0
542,0,1,0,0
542,0,2,0,0
542,0,3,0,0
542,1,0,0,0
542,1,1,0,0
542,1,2,0,0
542,1,3,0,0
542,2,0,0,0
542,2,1,0,0
542,2,2,0,0
542,2,3,0,0
542,3,0,0,0
542,3,1,0,0
542,3,2,0,0
542,3,3,0,0
543,0,0,0,0
543,0,1,0,0
543,0,2,0,0
543,0,3,0,1
543,1,0,0,0
543,1,1,0,0
543,1,2,0,0
543,1,3,0,0
543,2,0,0,0
543,2,1,0,0
543,2,2,0,0
543,2,3,0,0
543,3,0,0,0
543,3,1,0,0
543,3,2,0,0
543,3,3,0,0
544,0,0,0,0
544,0,1,0,0
544,0,2,0,0
544,0,3,0,0
544,1,0,0,0
544,1,1,0,0
544,1,2,0,0
544,1,3,0,0
544,2,0,0,0
544,2,1,0,0
544,2,2,0,0
544,2,3,0,0
544,3,0,0,0
544,3,1,0,0
544,3,2,0,0
544,3,3,0,0
545,0,0,0,0
545,0,1,0,0
545,0,2,0,0
545,0,3,0,0
545,1,0,0,0
545,1,1,0,0
545,1,2,0,0
545,1,3,0,0
545,2,0,0,0
545,2,1,0,0
545,2,2,0,0
545,2,3,0,0
545,3,0,0,0
545,3,1,0,0
545,3,2,0,0
545,3,3,0,0
546,0,0,0,0
546,0,1,0,0
546,0,2,0,0
546,0,3,0,0
546,1,0,0,0
546,1,1,0,0
546,1,2,0,0
546,1,3,0,0
546,2,0,0,0
546,2,1,0,0
546,2,2,0,0
546,2,3,0,0
546,3,0,0,0
546,3,1,0,0
546,3,2,0,0
546,3,3,0,0
547,0,0,0,0
547,0,1,0,0
547,0,2,0,0
547,0,3,0,0
547,1,0,0,0
547,1,1,0,0
547,1,2,0,0
547,1,3,0,0
547,2,0,0,0
547,2,1,0,0
547,2,2,1,1
547,2,3,0,0
547,3,0,0,0
547,3,1,0,0
547,3,2,0,0
547,3,3,0,0
548,0,0,0,0
548,0,1,0,0
548,0,2,0,0
548,0,3,0,0
548,1,0,0,0
548,1,1,0,0
548,1,2,0,0
548,1,3,0,0
548,2,0,0,0
548,2,1,0,0
548,2,2,0,0
548,2,3,0,0
548,3,0,0,0
548,3,1,0,0
548,3,2,0,0
548,3,3,0,0
549,0,0,0,0
549,0,1,0,0
549,0,2,0,0
549,0,3,0,0
549,1,0,0,0
549,1,1,0,0
549,1,2,0,0
549,1,3,1,0
549,2,0,0,0
549,2,1,0,0
549,2,2,0,0
549,2,3,0,0
549,3,0,0,0
549,3,1,0,0
549,3,2,0,0
549,3,3,0,0
550,0,0,0,0
550,0,1,0,0
550,0,2,0,0
550,0,3,0,0
550,1,0,0,0
550,1,1,0,0
550,1,2,0,0
550,1,3,0,0
550,2,0,0,0
550,2,1,0,0
550,2,2,0,0
550,2,3,0,0
550,3,0,0,0
550,3,1,0,0
550,3,2,0,0
550,3,3,0,0
551,0,0,0,0
551,0,1,0,0
551,0,2,0,0
551,0,3,0,0
